tiempo_s,emg_mV
0.47750000000000004,-0.14948223600961133
0.47800000000000004,-0.11429981945970755
0.47850000000000004,-0.015710321642641745
0.47900000000000004,0.08579457976349736
0.47950000000000004,0.12885410906721506
0.48,0.09997772741938599
0.4805,0.033410139910725695
0.481,-0.028625016700564606
0.4815,-0.06282639625114096
0.482,-0.05980069848318236
0.4825,-0.018814041727932076
0.483,0.04220283108174829
0.4835,0.08942049451715547
0.484,0.10108801556771409
0.4845,0.08762363594384008
0.485,0.07646375810431998
0.4855,0.07914370639484013
0.486,0.07749225817397393
0.4865,0.045572792329802825
0.487,-0.011126588725534996
0.4875,-0.041949645748837076
0.488,0.009035313774749273
0.4885,0.1379560613621139
0.489,0.2630946588855684
0.4895,0.29056079767437626
0.49,0.20551245811524727
0.4905,0.089330078664865
0.491,0.040346630085352685
0.4915,0.08287398003371237
0.492,0.15571886628400317
0.4925,0.18004183811811228
0.493,0.13023971262461742
0.4935,0.04250756064120913
0.494,-0.03268499468937268
0.4945,-0.07430492027995976
0.495,-0.09016589430960352
0.4955,-0.09171695632856364
0.496,-0.08279510923183933
0.4965,-0.06635963799927957
0.497,-0.04984486788151644
0.4975,-0.043136011178706635
0.498,-0.05516979465000688
0.4985,-0.0896133238743486
0.499,-0.13865463053368562
0.4995,-0.18123802263485167
0.5,-0.19237566432545414
0.5005000000000001,-0.15957802167378116
0.501,-0.09284105321398105
0.5015000000000001,-0.01848158312073985
0.502,0.03784295120746311
0.5025000000000001,0.06444276585531171
0.503,0.06475848876890967
0.5035000000000001,0.04908940764188763
0.504,0.024849303005109256
0.5045000000000001,-0.007170020572251835
0.505,-0.046748789546307117
0.5055000000000001,-0.0828122004867166
0.506,-0.09079257599937415
0.5065000000000001,-0.04950870388903759
0.507,0.03479964882898826
0.5075000000000001,0.12520638575216594
0.508,0.18047456079160726
0.5085000000000001,0.18693634319417876
0.509,0.1651079340421183
0.5095000000000001,0.14537773597462214
0.51,0.13632009709726772
0.5105000000000001,0.11766143376786166
0.511,0.06869714964778983
0.5115000000000001,0.002249917792146564
0.512,-0.04058910839363433
0.5125,-0.033018889728213575
0.513,0.011457282093610044
0.5135,0.05923234901823905
0.514,0.0889691231183094
0.5145,0.0961340545133949
0.515,0.07821881103284142
0.5155,0.03180145588272265
0.516,-0.03355098526903886
0.5165,-0.086415371004298
0.517,-0.08643718554589751
0.5175,-0.013760632567856928
0.518,0.10612684254777298
0.5185,0.20586299910791075
0.519,0.21630064333189766
0.5195,0.11943474331477816
0.52,-0.02995256701107571
0.5205,-0.1373448757611289
0.521,-0.13325805416879194
0.5215,-0.019963726442905033
0.522,0.13233567178286265
0.5225,0.23105150517715972
0.523,0.21568300546928998
0.5235,0.0929732968405883
0.524,-0.06580570253665988
0.5245,-0.17093249161870455
0.525,-0.17619709800528796
0.5255,-0.10453682965549445
0.526,-0.01611680741675017
0.5265,0.04275738777549
0.527,0.06171120850972882
0.5275,0.05588729288378883
0.528,0.047356664020236826
0.5285,0.05011144439606643
0.529,0.06059217498920666
0.5295,0.06149070520394195
0.53,0.038203133600881414
0.5305,-0.01096691388520838
0.531,-0.07987513168375693
0.5315,-0.15631098815111732
0.532,-0.2112467193640112
0.5325,-0.20352322977100126
0.533,-0.11775942810147658
0.5335,0.004956071250990014
0.534,0.0933600056388996
0.5345,0.10967535514931753
0.535,0.07998987776741914
0.5355,0.05892312723196827
0.536,0.07057910682700486
0.5365,0.0901749260486569
0.537,0.08185395320877646
0.5375,0.04441617632899239
0.538,0.010996102056674168
0.5385,0.008479598014850608
0.539,0.03042596240697934
0.5395,0.05250440579829606
0.54,0.0629677706214463
0.5405,0.06891993977743577
0.541,0.07677584099782356
0.5415,0.07725720740412878
0.542,0.05634671374917722
0.5425,0.017975778322394578
0.543,-0.01466923313522736
0.5435,-0.025693184163789816
0.544,-0.026679433789191104
0.5445,-0.04000912387185661
0.545,-0.06219811885889722
0.5455,-0.05503228027215784
0.546,0.014045073970579627
0.5465,0.12020597251127296
0.547,0.18271115416150838
0.5475,0.13645558298797686
0.548,0.0073763748237872274
0.5485,-0.09646772982003939
0.549,-0.08324660248707631
0.5495,0.033047148005652595
0.55,0.1470252859115076
0.5505,0.16283764849482593
0.551,0.07432210427862652
0.5515,-0.048000401255649625
0.552,-0.1292805329615178
0.5525,-0.14035295607921547
0.553,-0.09435187859304967
0.5535,-0.022602816322034175
0.554,0.04088725749866497
0.5545,0.07324985022660904
0.555,0.07855958257302251
0.5555,0.08342893473068237
0.556,0.1054250918303122
0.5565,0.12970930405028272
0.557,0.12591738650693873
0.5575,0.08352712838855915
0.558,0.020571488774348074
0.5585,-0.03717831293026192
0.559,-0.07173527242168899
0.5595,-0.07038698084029989
0.56,-0.027286745356991424
0.5605,0.04024875835585228
0.561,0.08658748528263598
0.5615,0.06929322640087085
0.562,-0.005933934474449721
0.5625,-0.08172642806272554
0.5630000000000001,-0.09940504222715331
0.5635,-0.049732086704623396
0.5640000000000001,0.027469839953275843
0.5645,0.0846883349684801
0.5650000000000001,0.10229618186667215
0.5655,0.0919787128320349
0.5660000000000001,0.07744512778371626
0.5665,0.07410267408132307
0.5670000000000001,0.08012714930525795
0.5675,0.07986544870302227
0.5680000000000001,0.05605080430837706
0.5685,0.005764607458803447
0.5690000000000001,-0.050308854683462405
0.5695,-0.0790298069352076
0.5700000000000001,-0.06464153850884448
0.5705,-0.028325981806979462
0.5710000000000001,-0.009088710767488177
0.5715,-0.021021292623136005
0.5720000000000001,-0.03760023361071303
0.5725,-0.025698863728981388
0.5730000000000001,0.012591845874601338
0.5735,0.04511273880341887
0.5740000000000001,0.0528593247264195
0.5745,0.050762695704073345
0.5750000000000001,0.06058526979738064
0.5755,0.07681486008081455
0.5760000000000001,0.07111842402327495
0.5765,0.029660611099509775
0.577,-0.02171526931112626
0.5775,-0.03898105772395
0.578,-0.01033306017713274
0.5785,0.02432645266806084
0.579,0.016383275604991476
0.5795,-0.03165257651867342
0.58,-0.0639338787726499
0.5805,-0.036978893101031175
0.581,0.022287159574868667
0.5815,0.0429064040164831
0.582,-0.0017060254786209648
0.5825,-0.05081705008890905
0.583,-0.019787340149266034
0.5835,0.09969847773103574
0.584,0.21930656404407192
0.5845,0.23623452506583453
0.585,0.1283620798272345
0.5855,-0.03029709213347765
0.586,-0.13722994725096077
0.5865,-0.13946621353102473
0.587,-0.055740480402130504
0.5875,0.056179290007987166
0.588,0.13898266144369434
0.5885,0.15481653592293226
0.589,0.09573836755529158
0.5895,-0.0085161685518293
0.59,-0.102736297028262
0.5905,-0.1391451487126851
0.591,-0.10246214010430224
0.5915,-0.010650566722088433
0.592,0.09646905896828173
0.5925,0.17168402567872154
0.593,0.18151304525271703
0.5935,0.12627875605796077
0.594,0.04149252270555403
0.5945,-0.023826495364401276
0.595,-0.03917447837872519
0.5955,-0.014147615675334553
0.596,0.009785857634732598
0.5965,-0.002858320733384703
0.597,-0.045590808360178425
0.5975,-0.0745319767797982
0.598,-0.05351909358214997
0.5985,0.007596652457446623
0.599,0.06396199256457155
0.5995,0.08267449614753333
0.6,0.07241634373340076
0.6005,0.06422625481291148
0.601,0.06833938188649186
0.6015,0.06055065407523554
0.602,0.01796023483836802
0.6025,-0.03891579688163296
0.603,-0.05646037720851948
0.6035,-0.008128846320265108
0.604,0.06549963939590114
0.6045,0.09046685706270169
0.605,0.03509000806082295
0.6055,-0.05544148569516738
0.606,-0.10351240342677484
0.6065,-0.07322525934813016
0.607,0.002980452490180729
0.6075,0.06351137290175263
0.608,0.07206209226585582
0.6085,0.036406565379467244
0.609,-0.009246908247157893
0.6095,-0.03018685663753652
0.61,-0.009689068073250295
0.6105,0.04044983915913054
0.611,0.08355357577972773
0.6115,0.08553054294969764
0.612,0.050269984388778374
0.6125,0.020484974921544184
0.613,0.030070337092146206
0.6135,0.05949062104183131
0.614,0.054396084630796995
0.6145,-0.007888263776905888
0.615,-0.08274926270172848
0.6155,-0.09773385666406716
0.616,-0.025190671439896638
0.6165,0.08551191189982062
0.617,0.144852182574359
0.6175,0.09756071549395699
0.618,-0.025543548748819353
0.6185,-0.1260698709442691
0.619,-0.12009944512732638
0.6195,-0.012025645886210946
0.62,0.11334451597406947
0.6205,0.17164451087633875
0.621,0.14736699888555074
0.6215,0.08688684857337756
0.622,0.041576131761543504
0.6225,0.02966064020766252
0.623,0.044405046000581525
0.6235,0.07739975144982547
0.624,0.11967351266569658
0.6245,0.146927452818077
0.625,0.1262182332484569
0.6255000000000001,0.05145013322701977
0.626,-0.038116047370133445
0.6265000000000001,-0.09144690158257866
0.627,-0.09529957460187537
0.6275000000000001,-0.07832484932828292
0.628,-0.06916328908927961
0.6285000000000001,-0.06479959505020921
0.629,-0.044072139067664544
0.6295000000000001,-0.0017399869252295204
0.63,0.04133343040388051
0.6305000000000001,0.059907223084927894
0.631,0.04704880677684139
0.6315000000000001,0.014283057120949905
0.632,-0.022464380502615972
0.6325000000000001,-0.053247404684624564
0.633,-0.07448616964898977
0.6335000000000001,-0.08375192453477387
0.634,-0.0785416198014958
0.6345000000000001,-0.06276357360878915
0.635,-0.049430187386146504
0.6355000000000001,-0.04938277018245556
0.636,-0.05823685610750363
0.6365000000000001,-0.0602781430191259
0.637,-0.045757734138784485
0.6375000000000001,-0.02149619420769082
0.638,-0.004055041592120822
0.6385000000000001,-0.0025785933464177856
0.639,-0.007857735834602805
0.6395000000000001,-0.0004950386012855697
0.64,0.02796007977434204
0.6405,0.06628292845244058
0.641,0.10092209900237735
0.6415,0.1355868179700606
0.642,0.18174406558430173
0.6425,0.23112041022828517
0.643,0.2512436945672808
0.6435,0.21520017233607944
0.644,0.1309227290106589
0.6445,0.0360453833972195
0.645,-0.033970830989612844
0.6455,-0.0683525045860277
0.646,-0.07400083190655396
0.6465,-0.05488091231381589
0.647,-0.006408333050645705
0.6475,0.06905286197715137
0.648,0.14906772329514062
0.6485,0.20264205324182308
0.649,0.21447734972133323
0.6495,0.19097512277151285
0.65,0.1430693843535774
0.6505,0.07277422290493592
0.651,-0.017194908033706265
0.6515,-0.10435484923440243
0.652,-0.1479636131273659
0.6525,-0.12053856148568308
0.653,-0.04011751519987491
0.6535,0.036218036977266874
0.654,0.057910398110561055
0.6545,0.021521628220161265
0.655,-0.0324711397263691
0.6555,-0.060187140722297805
0.656,-0.05243839077365916
0.6565,-0.036591890512412066
0.657,-0.04335230943301175
0.6575,-0.07353307360921207
0.658,-0.09843395885225423
0.6585,-0.09038023239547424
0.659,-0.049966212118781814
0.6595,-0.004042140135980775
0.66,0.020567308658702516
0.6605,0.020325807162876797
0.661,0.013517077661811783
0.6615,0.01766564408747645
0.662,0.028992307672415604
0.6625,0.024721618609395653
0.663,-0.01254127613438533
0.6635,-0.0713285937203028
0.664,-0.1123584319627872
0.6645,-0.09767322999583099
0.665,-0.02700113141039493
0.6655,0.05437779192760394
0.666,0.0938571170772008
0.6665,0.08141455435672823
0.667,0.054808198815056205
0.6675,0.05551052692924617
0.668,0.08897033558539343
0.6685,0.12771030409236533
0.669,0.14215643586056645
0.6695,0.12598470495300382
0.67,0.09827003077633707
0.6705,0.08186649165961919
0.671,0.07709162166300412
0.6715,0.06109233945613836
0.672,0.017053670884490293
0.6725,-0.04167045154148023
0.673,-0.08139615307309608
0.6735,-0.07886976559793937
0.674,-0.04100289078745686
0.6745,0.002228322971421274
0.675,0.02417600126051484
0.6755,0.023318262331464404
0.676,0.018985263707241285
0.6765,0.02678139365223086
0.677,0.04207228229751107
0.6775,0.048505307159867936
0.678,0.03951473433966722
0.6785,0.027583573074588037
0.679,0.029681796647304512
0.6795,0.045471259129462836
0.68,0.05736707010833754
0.6805,0.053875175666006
0.681,0.041458879453792064
0.6815,0.027270097335580286
0.682,0.004611138002914292
0.6825,-0.03190918651706431
0.683,-0.06716274529183079
0.6835,-0.07499895997603785
0.684,-0.04433857442108026
0.6845,0.008862722008957984
0.685,0.05140402953822802
0.6855,0.053611732655499976
0.686,0.008886352112618909
0.6865,-0.05931565941995315
0.687,-0.10925361688725309
0.6875,-0.10621049777199898
0.6880000000000001,-0.04682685001115702
0.6885,0.03512610515729808
0.6890000000000001,0.09072434720839874
0.6895,0.09198930871289092
0.6900000000000001,0.05160359945821834
0.6905,0.009155956593801294
0.6910000000000001,-0.0014631995684253013
0.6915,0.026003686291282278
0.6920000000000001,0.07364762861276929
0.6925,0.1173103470388869
0.6930000000000001,0.13829551125841819
0.6935,0.12374128458291274
0.6940000000000001,0.0691660241260437
0.6945,-0.010776853148267495
0.6950000000000001,-0.07998212360425931
0.6955,-0.10137261374292765
0.6960000000000001,-0.06464514652149209
0.6965,0.007720604519911049
0.6970000000000001,0.08054898089288183
0.6975,0.12831942296579252
0.6980000000000001,0.14139680688880102
0.6985,0.12161230299696116
0.6990000000000001,0.07808948962379553
0.6995,0.023644223179611398
0.7000000000000001,-0.029911815376502032
0.7005,-0.07472728689446714
0.7010000000000001,-0.10547840826144973
0.7015,-0.11383644353465325
0.7020000000000001,-0.08714423556381298
0.7025,-0.02398220002868245
0.7030000000000001,0.044134897850432384
0.7035,0.06315135037324052
0.704,0.007999603650445846
0.7045,-0.08016628664253109
0.705,-0.12526833860580475
0.7055,-0.0886416957556965
0.706,-0.004397452539462228
0.7065,0.05521729207195217
0.707,0.04696669431127938
0.7075,-0.0023031874978042075
0.708,-0.01675591203122779
0.7085,0.05465876844983234
0.709,0.17619987444398758
0.7095,0.24750475418107784
0.71,0.20116349131719877
0.7105,0.07510168010848316
0.711,-0.02085554841940144
0.7115,-0.008961060586481927
0.712,0.08857310585714091
0.7125,0.17764589410056775
0.713,0.17870893282155303
0.7135,0.0877403533595931
0.714,-0.03495658931219185
0.7145,-0.12131512216974498
0.715,-0.13791614162390287
0.7155,-0.09116625597245712
0.716,-0.01635331272849008
0.7165,0.03765232766447477
0.717,0.03822227850037355
0.7175,-0.0010798514840472556
0.718,-0.030207802027637627
0.7185,-0.013449954093088714
0.719,0.03272891600853536
0.7195,0.05799226549872749
0.72,0.031104816277960776
0.7205,-0.030258409377916823
0.721,-0.08048974629159714
0.7215,-0.08936888533977827
0.722,-0.06097524040964936
0.7225,-0.016621778912437796
0.723,0.028128233381098128
0.7235,0.06520931585941211
0.724,0.08417683647948779
0.7245,0.07398978457650658
0.725,0.033803303123780194
0.7255,-0.025491627968426515
0.726,-0.087218294385165
0.7265,-0.12938826437977638
0.727,-0.1271132806196431
0.7275,-0.07070702130696778
0.728,0.01591968606329348
0.7285,0.08583932551023567
0.729,0.10571426277814255
0.7295,0.08240783774932069
0.73,0.05318990006483207
0.7305,0.04889019781337134
0.731,0.06383787272851492
0.7315,0.06058267492715122
0.732,0.006961796902600442
0.7325,-0.08618667002492383
0.733,-0.1630117068054115
0.7335,-0.1656733819300957
0.734,-0.08625269603807562
0.7345,0.02697010718121141
0.735,0.11697110104795037
0.7355,0.16350411521101935
0.736,0.17834635108228197
0.7365,0.17179868791031078
0.737,0.14240988132027427
0.7375,0.09449944452243424
0.738,0.04489431013376095
0.7385,0.006848701551790397
0.739,-0.01983516684747112
0.7395,-0.0377421279626921
0.74,-0.04011921885760331
0.7405,-0.0156904334845594
0.741,0.03649993156012555
0.7415,0.09683804238368564
0.742,0.1304300678216555
0.7425,0.10867746439898614
0.743,0.030520396527382934
0.7435,-0.0757786898178906
0.744,-0.16806161614322776
0.7445,-0.20711431366071675
0.745,-0.17006460562388098
0.7455,-0.06354182481340363
0.746,0.07138634638882707
0.7465,0.17638051040919908
0.747,0.2104930851386807
0.7475,0.17595478442762605
0.748,0.11224755770761911
0.7485,0.06237322919803392
0.749,0.040622541391736475
0.7495,0.031182317121136498
0.75,0.01618450446661383
0.7505000000000001,-0.0009322045201110053
0.751,-0.004459940024697578
0.7515000000000001,0.006718406580504068
0.752,0.012727867223664893
0.7525000000000001,-0.0025632252934181445
0.753,-0.02742466703954264
0.7535000000000001,-0.032646130772262055
0.754,-0.00797408731722961
0.7545000000000001,0.020037579296653032
0.755,0.015212661111805302
0.7555000000000001,-0.024142159883711236
0.756,-0.05495478756887932
0.7565000000000001,-0.027640235288124662
0.757,0.06231308034210647
0.7575000000000001,0.15833382168049948
0.758,0.18188826179368553
0.7585000000000001,0.0988555590129883
0.759,-0.04422531404053655
0.7595000000000001,-0.1520826877794454
0.76,-0.157752645594985
0.7605000000000001,-0.07688388492291805
0.761,0.008448939605928619
0.7615000000000001,0.021290231691232515
0.762,-0.04463158797502932
0.7625000000000001,-0.12209402139378431
0.763,-0.13480169041160492
0.7635000000000001,-0.07006774498500105
0.764,0.01254571848199483
0.7645000000000001,0.044895916595669424
0.765,0.01639136311125159
0.7655000000000001,-0.025650258259130174
0.766,-0.0316145091201581
0.7665000000000001,0.0042067732836497404
0.767,0.04853399707291235
0.7675000000000001,0.06764210307320637
0.768,0.05428413088610708
0.7685,0.021382540129245398
0.769,-0.018056721211781198
0.7695,-0.05654171713587569
0.77,-0.08271869843554996
0.7705,-0.07770106775679765
0.771,-0.02797036002591463
0.7715,0.057203715275945505
0.772,0.14536321892637158
0.7725,0.20294477848847928
0.773,0.21899698245700433
0.7735,0.20583570982983374
0.774,0.17701387636969315
0.7745,0.128765881081183
0.775,0.04919574427284723
0.7755,-0.05283438805715844
0.776,-0.13552035881818178
0.7765,-0.15014245244332647
